,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
444,ID53_Aud_Cortex_Tursiops_10,Auditory Cortex,80,0.7692306508875921,0.8400824604832886,0.64621717787681,0.99999980000004,0.6249999218750099,0.8671669167628092,0.7654851624608169,0.7654851624608169,0.8,0.5,0.6153846153846154
445,ID53_Aud_Cortex_Tursiops_11,Auditory Cortex,80,0.9230767810651106,0.909613481009979,0.8396430840641215,0.857142734693895,0.9999998333333611,0.9124692186469316,0.8390284066366092,0.8390284066366092,0.8571428571428571,1.0,0.9230769230769231
446,ID53_Aud_Cortex_Tursiops_12,Auditory Cortex,80,0.8749998906250137,0.9204071730182384,0.8053561757214367,0.8749998906250137,0.8749998906250137,0.9663518299474467,0.9348943460116754,0.9348943460116754,0.875,0.875,0.875
447,ID53_Aud_Cortex_Tursiops_13,Auditory Cortex,80,0.9999998888889013,0.9172862211486729,0.9172861192279931,0.9999998888889013,0.9999998888889013,0.9480583969661278,0.9012462233947798,0.9012462233947798,1.0,1.0,1.0
448,ID53_Aud_Cortex_Tursiops_14,Auditory Cortex,80,0.9999998571428775,0.9631051315250618,0.9631049939386341,0.9999998571428775,0.9999998571428775,0.9884018419760872,0.9770696339610403,0.9770696339610403,1.0,1.0,1.0
449,ID53_Aud_Cortex_Tursiops_15,Auditory Cortex,80,0.588235224913503,0.803139925176066,0.4724351945229572,0.7142856122449125,0.499999950000005,0.800944853238805,0.4817226660565983,0.4430678465786255,0.7142857142857143,0.5,0.5882352941176471
450,ID53_Aud_Cortex_Tursiops_16,Auditory Cortex,80,0.7272725950413463,0.9570480431496367,0.6960348139206787,0.6666665555555741,0.799999840000032,0.8971789159433594,0.8135307974373844,0.8135307974373844,0.6666666666666666,0.8,0.7272727272727273
451,ID53_Aud_Cortex_Tursiops_17,Auditory Cortex,80,0.857142734693895,0.9011426833177968,0.772407903928411,0.857142734693895,0.857142734693895,0.9291587846608825,0.8676905327804679,0.8676905327804679,0.8571428571428571,0.8571428571428571,0.8571428571428571
452,ID53_Aud_Cortex_Tursiops_18,Auditory Cortex,80,0.7272725950413463,0.9249635758024982,0.672700660092606,0.6666665555555741,0.799999840000032,0.8619917297672302,0.7521509432826942,0.7521509432826942,0.6666666666666666,0.8,0.7272727272727273
453,ID53_Aud_Cortex_Tursiops_19,Auditory Cortex,80,0.9333332088889055,0.854213285977695,0.7972656272770984,0.9999998571428775,0.8749998906250137,0.9547849527951604,0.9134818287858452,0.9134818287858452,1.0,0.875,0.9333333333333333
454,ID53_Aud_Cortex_Tursiops_2,Auditory Cortex,80,0.857142734693895,0.9418294912356114,0.8072823057330518,0.857142734693895,0.857142734693895,0.9442520204129865,0.8918792416809518,0.8918792416809518,1.0,1.0,1.0
455,ID53_Aud_Cortex_Tursiops_20,Auditory Cortex,80,0.7999999200000081,0.9097321050706209,0.7277856112779356,0.7999999200000081,0.7999999200000081,0.8933901245971482,0.8029010238451136,0.8029010238451136,0.8,0.8,0.8
456,ID53_Aud_Cortex_Tursiops_21,Auditory Cortex,80,0.9230767810651106,0.9234671453788422,0.8524310799756882,0.9999998333333611,0.857142734693895,0.9732101257581453,0.9463462555016741,0.9463462555016741,1.0,0.8571428571428571,0.9230769230769231
457,ID53_Aud_Cortex_Tursiops_22,Auditory Cortex,80,0.8333331944444675,0.8708851589456719,0.7257375114984745,0.8333331944444675,0.8333331944444675,0.9004997727793901,0.8190082643782016,0.8190082643782016,0.8333333333333334,0.8333333333333334,0.8333333333333334
458,ID53_Aud_Cortex_Tursiops_23,Auditory Cortex,80,0.7499998125000469,0.9772436960129448,0.7329325887765614,0.9999996666667778,0.599999880000024,0.9846475036030081,0.9697592777848666,0.9697592777848666,1.0,0.6,0.75
459,ID53_Aud_Cortex_Tursiops_24,Auditory Cortex,80,0.799999840000032,0.9500194970212196,0.7600154456138866,0.6666665555555741,0.9999997500000625,0.9524560339022161,0.9092277410085414,0.9092277410085414,0.6666666666666666,1.0,0.8
460,ID53_Aud_Cortex_Tursiops_25,Auditory Cortex,80,0.6153845207100738,0.8998104125905169,0.553729399481949,0.4999999375000079,0.799999840000032,0.8970412313343158,0.7701284645066054,0.7701284645066054,0.625,1.0,0.7692307692307693
461,ID53_Aud_Cortex_Tursiops_26,Auditory Cortex,80,0.7499998125000469,0.9511052497823188,0.7133287590045494,0.7499998125000469,0.7499998125000469,0.8879171459406404,0.798427151987406,0.798427151987406,0.75,0.75,0.75
462,ID53_Aud_Cortex_Tursiops_27,Auditory Cortex,80,0.7999998933333475,0.93152740055565,0.7452218210816105,0.6666665925926009,0.9999998333333611,0.8057285178900522,0.674661105083538,0.674661105083538,0.6666666666666666,1.0,0.8
463,ID53_Aud_Cortex_Tursiops_28,Auditory Cortex,80,0.7142856122449125,0.9450893107563685,0.675063696959735,0.7142856122449125,0.7142856122449125,0.879789900814159,0.785379368971573,0.785379368971573,0.7142857142857143,0.7142857142857143,0.7142857142857143
464,ID53_Aud_Cortex_Tursiops_29,Auditory Cortex,80,0.799999680000128,0.9230730043128944,0.7384581080670723,0.99999950000025,0.6666664444445185,0.9844210525855241,0.6570696976856689,0.8862513236069316,1.0,0.6666666666666666,0.8
465,ID53_Aud_Cortex_Tursiops_3,Auditory Cortex,80,0.8888886913580686,0.9225678340602435,0.8200601147068576,0.799999840000032,0.9999997500000625,0.8342667495504805,0.7156583628619825,0.7156583628619825,0.8,1.0,0.8888888888888888
466,ID53_Aud_Cortex_Tursiops_30,Auditory Cortex,80,0.7499998125000469,0.9564385648146885,0.7173287442788303,0.7499998125000469,0.7499998125000469,0.9086345376964685,0.8325666965661759,0.8325666965661759,0.75,0.75,0.75
467,ID53_Aud_Cortex_Tursiops_31,Auditory Cortex,80,0.7999999200000081,0.9299861387297983,0.7439888365849551,0.7999999200000081,0.7999999200000081,0.8864285010881592,0.7960229782769754,0.7960229782769754,0.8,0.8,0.8
468,ID53_Aud_Cortex_Tursiops_32,Auditory Cortex,80,0.7142856122449125,0.9194449007343809,0.65674626384652,0.7142856122449125,0.7142856122449125,0.7465929593939655,0.5956508422299754,0.5956508422299754,0.7142857142857143,0.7142857142857143,0.7142857142857143
469,ID53_Aud_Cortex_Tursiops_33,Auditory Cortex,80,0.9999998571428775,0.9077683424734249,0.9077682127922516,0.9999998571428775,0.9999998571428775,0.9508591689937527,0.9022007003803796,0.9022007003803796,1.0,1.0,1.0
470,ID53_Aud_Cortex_Tursiops_34,Auditory Cortex,80,0.7272725950413463,0.9392687010511807,0.6831043856546067,0.799999840000032,0.6666665555555741,0.9085103222257158,0.8323581438519039,0.8323581438519039,0.8,0.6666666666666666,0.7272727272727273
471,ID53_Aud_Cortex_Tursiops_35,Auditory Cortex,80,0.7499998125000469,0.950774310404433,0.7130805545331862,0.599999880000024,0.9999996666667778,0.7503786730156954,0.6004848483392764,0.6004848483392764,0.6,1.0,0.75
472,ID53_Aud_Cortex_Tursiops_36,Auditory Cortex,80,0.8888886913580686,0.9112893373133846,0.8100347864930559,0.799999840000032,0.9999997500000625,0.8679245277901387,0.7666666658680555,0.7666666658680555,0.8,1.0,0.8888888888888888
473,ID53_Aud_Cortex_Tursiops_37,Auditory Cortex,80,0.8888886913580686,0.9211411537231962,0.8187919546890733,0.799999840000032,0.9999997500000625,0.9127166741965459,0.8394469523590725,0.8394469523590725,0.8,1.0,0.8888888888888888
474,ID53_Aud_Cortex_Tursiops_38,Auditory Cortex,80,0.8571426122449679,0.9453084262854456,0.8102641338834866,0.7499998125000469,0.9999996666667778,0.9818523153174396,0.9643515671536029,0.9643515671536029,0.75,1.0,0.8571428571428571
475,ID53_Aud_Cortex_Tursiops_39,Auditory Cortex,80,0.7692306508875921,0.9346421940170001,0.7189554232507042,0.8333331944444675,0.7142856122449125,0.8483673773036852,0.7366649403499915,0.7366649403499915,0.8333333333333334,0.7142857142857143,0.7692307692307693
476,ID53_Aud_Cortex_Tursiops_4,Auditory Cortex,80,0.857142734693895,0.8710515718225544,0.7466155263314,0.857142734693895,0.857142734693895,0.9573858653792374,0.7086496203846734,0.7086496203846734,0.8571428571428571,0.8571428571428571,0.8571428571428571
477,ID53_Aud_Cortex_Tursiops_40,Auditory Cortex,80,0.9999998750000157,0.9229572860247959,0.9229571706551497,0.9999998750000157,0.9999998750000157,0.9665065201807477,0.9336429992125225,0.9336429992125225,1.0,1.0,1.0
478,ID53_Aud_Cortex_Tursiops_41,Auditory Cortex,80,0.8333331944444675,0.9112385593972762,0.7593653396035068,0.8333331944444675,0.8333331944444675,0.772266666637247,0.6290182449653086,0.6290182449653086,0.8333333333333334,0.8333333333333334,0.8333333333333334
479,ID53_Aud_Cortex_Tursiops_42,Auditory Cortex,80,0.6666665185185514,0.864081195239764,0.5760540021478422,0.49999991666668053,0.9999996666667778,0.6248246842128946,0.44918699164167325,0.44918699164167325,0.5,1.0,0.6666666666666666
480,ID53_Aud_Cortex_Tursiops_43,Auditory Cortex,80,0.9230767810651106,0.895866221356896,0.8269533078750874,0.857142734693895,0.9999998333333611,0.8409184091266285,0.7253006365567908,0.7253006365567908,0.8571428571428571,1.0,0.9230769230769231
481,ID53_Aud_Cortex_Tursiops_44,Auditory Cortex,80,0.49999987500003124,0.8812569527139225,0.44062836619986967,0.399999920000016,0.6666664444445185,0.8819796952915641,0.444657709461827,0.6481045749939596,0.4,0.6666666666666666,0.5
482,ID53_Aud_Cortex_Tursiops_45,Auditory Cortex,80,0.857142734693895,0.9356148948759619,0.8019555096143232,0.857142734693895,0.857142734693895,0.9645960435864025,0.9316132487338975,0.9316132487338975,0.8571428571428571,0.8571428571428571,0.8571428571428571
483,ID53_Aud_Cortex_Tursiops_46,Auditory Cortex,80,0.7692306508875921,0.9273798286315137,0.7133689891982429,0.7142856122449125,0.8333331944444675,0.9496328246307872,0.9040960598344893,0.9040960598344893,0.7142857142857143,0.8333333333333334,0.7692307692307693
484,ID53_Aud_Cortex_Tursiops_47,Auditory Cortex,80,0.857142734693895,0.8785683659970326,0.7530584918462434,0.7499999062500118,0.9999998333333611,0.9210206560561516,0.85360360346628,0.85360360346628,0.75,1.0,0.8571428571428571
485,ID53_Aud_Cortex_Tursiops_48,Auditory Cortex,80,0.8333331944444675,0.9382378595537038,0.7818647526506276,0.7142856122449125,0.99999980000004,0.8533585619327317,0.7420996058228521,0.7420996058228521,0.7142857142857143,1.0,0.8333333333333334
486,ID53_Aud_Cortex_Tursiops_49,Auditory Cortex,80,0.9411763598616047,0.907266152083873,0.8538974544439446,0.8888887901234679,0.9999998750000157,0.9573843788851295,0.9182524791460509,0.9182524791460509,0.8888888888888888,1.0,0.9411764705882353
487,ID53_Aud_Cortex_Tursiops_5,Auditory Cortex,80,0.857142734693895,0.8910925220994852,0.7637934812576328,0.857142734693895,0.857142734693895,0.9208142265450836,0.8528649879957657,0.8528649879957657,0.8571428571428571,0.8571428571428571,0.8571428571428571
488,ID53_Aud_Cortex_Tursiops_50,Auditory Cortex,80,0.6666665777777896,0.8495225180939918,0.5663482698828919,0.5555554938271674,0.8333331944444675,0.8921181676299414,0.8048569885801558,0.8048569885801558,0.5555555555555556,0.8333333333333334,0.6666666666666666
489,ID53_Aud_Cortex_Tursiops_51,Auditory Cortex,80,0.99999950000025,0.9183906464061247,0.918390187211031,0.99999950000025,0.99999950000025,0.9386219865039114,0.8843427832202504,0.8843427832202504,1.0,1.0,1.0
490,ID53_Aud_Cortex_Tursiops_52,Auditory Cortex,80,0.8571426122449679,0.8694957246731807,0.7452818367822015,0.7499998125000469,0.9999996666667778,0.9639007698063387,0.9303170407975038,0.9303170407975038,0.75,1.0,0.8571428571428571
491,ID53_Aud_Cortex_Tursiops_53,Auditory Cortex,80,0.7142856122449125,0.7671837605913914,0.5479883221383763,0.7142856122449125,0.7142856122449125,0.6510817481267487,0.4485794316829573,0.44411826369383134,0.7142857142857143,0.7142857142857143,0.7142857142857143
492,ID53_Aud_Cortex_Tursiops_54,Auditory Cortex,80,0.799999840000032,0.9379720164481962,0.7503774630830643,0.6666665555555741,0.9999997500000625,0.7180441997313977,0.5601161908865728,0.5601161908865728,0.6666666666666666,1.0,0.8
493,ID53_Aud_Cortex_Tursiops_55,Auditory Cortex,80,0.7999998933333475,0.8604251168947851,0.6883400017371611,0.857142734693895,0.7499999062500118,0.881482566592332,0.5675087519569014,0.7180971557112891,0.8571428571428571,0.75,0.8
494,ID53_Aud_Cortex_Tursiops_56,Auditory Cortex,80,0.799999680000128,0.9476696305069533,0.7581354011514022,0.6666664444445185,0.99999950000025,0.6271732127320198,0.4568480295901988,0.4568480295901988,0.6666666666666666,1.0,0.8
495,ID53_Aud_Cortex_Tursiops_57,Auditory Cortex,80,0.857142734693895,0.9299346594995045,0.7970867371300414,0.7499999062500118,0.9999998333333611,0.9106463877785975,0.8196756755870621,0.8196756755870621,0.75,1.0,0.8571428571428571
496,ID53_Aud_Cortex_Tursiops_58,Auditory Cortex,80,0.8333331944444675,0.8917602315759474,0.7431334024577224,0.8333331944444675,0.8333331944444675,0.9242802462459488,0.8523427865955258,0.8523427865955258,0.8333333333333334,0.8333333333333334,0.8333333333333334
497,ID53_Aud_Cortex_Tursiops_59,Auditory Cortex,80,0.6666666031746092,0.936026328075129,0.6240174926198486,0.636363578512402,0.699999930000007,0.7601828760903171,0.5615154946400169,0.5352547058879874,0.7272727272727273,0.8,0.7619047619047619
498,ID53_Aud_Cortex_Tursiops_6,Auditory Cortex,80,0.8999999100000091,0.948800143038451,0.8539200433426016,0.8999999100000091,0.8999999100000091,0.9417215815001173,0.8894941633375978,0.8894941633375978,0.7,0.7,0.7
499,ID53_Aud_Cortex_Tursiops_60,Auditory Cortex,80,0.7499998125000469,0.9616678180946442,0.7212506832583123,0.599999880000024,0.9999996666667778,0.8216294681869661,0.6962142195456404,0.6962142195456404,0.6,1.0,0.75
500,ID53_Aud_Cortex_Tursiops_61,Auditory Cortex,80,0.799999840000032,0.9191631814808633,0.735330398118611,0.6666665555555741,0.9999997500000625,0.9090909090270415,0.8174157302327099,0.8174157302327099,0.6666666666666666,1.0,0.8
501,ID53_Aud_Cortex_Tursiops_62,Auditory Cortex,80,0.9230767810651106,0.9161550853322461,0.8456814871249214,0.857142734693895,0.9999998333333611,0.89087788120514,0.7992499446725678,0.7992499446725678,0.8571428571428571,1.0,0.9230769230769231
502,ID53_Aud_Cortex_Tursiops_63,Auditory Cortex,80,0.99999980000004,0.9218432146296668,0.9218430302610607,0.99999980000004,0.99999980000004,0.9598108744208597,0.9227272722029958,0.9227272722029958,1.0,1.0,1.0
503,ID53_Aud_Cortex_Tursiops_64,Auditory Cortex,80,0.799999840000032,0.9280030528806673,0.7424022938240751,0.6666665555555741,0.9999997500000625,0.7777677740530666,0.6363502430567033,0.6363502430567033,0.6666666666666666,1.0,0.8
504,ID53_Aud_Cortex_Tursiops_7,Auditory Cortex,80,0.9999996666667778,0.9624201699242538,0.9624198491176374,0.9999996666667778,0.9999996666667778,0.9801958165353587,0.9611608114856729,0.9611608114856729,1.0,1.0,1.0
505,ID53_Aud_Cortex_Tursiops_8,Auditory Cortex,80,0.8888886913580686,0.9535626941348306,0.8476110953173839,0.799999840000032,0.9999997500000625,0.9036328482291832,0.8242064227933723,0.8242064227933723,0.8,1.0,0.8888888888888888
506,ID53_Aud_Cortex_Tursiops_9,Auditory Cortex,80,0.9333332088889055,0.9666443668787793,0.9022012887933555,0.9999998571428775,0.8749998906250137,0.9739557246832637,0.9492336228693513,0.9492336228693513,1.0,0.875,0.9333333333333333
507,ID55_Cerebellum_Chimpanzee_1,Cerebellum,80,0.99999950000025,0.8886213505611196,0.8886209062506664,0.99999950000025,0.99999950000025,0.946808509379244,0.8989898967197225,0.8989898967197225,1.0,1.0,1.0
508,ID55_Cerebellum_Chimpanzee_10,Cerebellum,80,0.8437499736328133,0.8949681253949725,0.7551293322042164,0.8181817933884306,0.8709677138397511,0.9207848836905131,0.8502536519252947,0.8502536519252947,0.7878787878787878,0.8387096774193549,0.8125
509,ID55_Cerebellum_Chimpanzee_11,Cerebellum,80,0.8709677138397511,0.9183563917613059,0.7998587670224675,0.8437499736328133,0.899999970000001,0.9313947541122454,0.8701919791712651,0.8701919791712651,0.8125,0.8666666666666667,0.8387096774193549
510,ID55_Cerebellum_Chimpanzee_12,Cerebellum,80,0.7826086616257103,0.8793994992007512,0.6882256651038198,0.8181817809917372,0.7499999687500013,0.8942441209005938,0.7838899802920322,0.7848576910149618,0.7727272727272727,0.7083333333333334,0.7391304347826086
511,ID55_Cerebellum_Chimpanzee_13,Cerebellum,80,0.8095237709750585,0.923121479390259,0.7472887810640771,0.8095237709750585,0.8095237709750585,0.8904472760719706,0.7049479897800185,0.7504491016840644,0.9047619047619048,0.9047619047619048,0.9047619047619048
512,ID55_Cerebellum_Chimpanzee_14,Cerebellum,80,0.9333332088889055,0.910911091702245,0.8501835722309524,0.8749998906250137,0.9999998571428775,0.9222584518753631,0.8557324838039069,0.8557324838039069,0.875,1.0,0.9333333333333333
513,ID55_Cerebellum_Chimpanzee_15,Cerebellum,80,0.399999840000064,0.9326913750009328,0.3730764007698128,0.499999750000125,0.33333322222225925,0.7604103797462821,0.6134371951183668,0.6134371951183668,1.0,0.6666666666666666,0.8
514,ID55_Cerebellum_Chimpanzee_16,Cerebellum,80,0.9999997500000625,0.8506808571223212,0.8506806444521601,0.9999997500000625,0.9999997500000625,0.9403062100567166,0.8873376620495658,0.8873376620495658,1.0,1.0,1.0
515,ID55_Cerebellum_Chimpanzee_17,Cerebellum,80,0.8456375725417776,0.9015279534115173,0.7623659101014723,0.8630136868080317,0.8289473575138506,0.8663958781760925,0.7454716095379882,0.7622501921232585,0.7671232876712328,0.7368421052631579,0.7516778523489933
516,ID55_Cerebellum_Chimpanzee_18,Cerebellum,80,0.8715083701507444,0.8905595841409767,0.7761301316968273,0.928571417517007,0.8210526229362882,0.8735530269229704,0.7473479565213919,0.7692274172831397,0.9642857142857143,0.8526315789473684,0.9050279329608939
517,ID55_Cerebellum_Chimpanzee_19,Cerebellum,80,0.8771929721965734,0.9025353059793849,0.7916976275644005,0.9374999882812501,0.8241758151189471,0.8999562277880464,0.7998954840047078,0.806528137731998,0.95,0.8351648351648352,0.8888888888888888
518,ID55_Cerebellum_Chimpanzee_2,Cerebellum,80,0.6666664444445185,0.8403287385319891,0.5602189722816686,0.6666664444445185,0.6666664444445185,0.7082405341268148,0.5482758615963138,0.5482758615963138,0.6666666666666666,0.6666666666666666,0.6666666666666666
519,ID55_Cerebellum_Chimpanzee_20,Cerebellum,80,0.9017340936215712,0.8975002102031007,0.8093065385726627,0.9176470480276818,0.8863636262913225,0.9057820093001641,0.7981731951168903,0.8128371089170785,0.9176470588235294,0.8863636363636364,0.9017341040462428
520,ID55_Cerebellum_Chimpanzee_21,Cerebellum,80,0.8799999882666668,0.8978407755470873,0.7900998719467719,0.8799999882666668,0.8799999882666668,0.8970036540585383,0.7910602014989639,0.8090873033004677,0.84,0.84,0.84
521,ID55_Cerebellum_Chimpanzee_22,Cerebellum,80,0.8689655052556482,0.903914034357011,0.7854701155727114,0.8999999871428573,0.8399999888000002,0.9188138701869418,0.8213908347035028,0.8417115740029876,0.8285714285714286,0.7733333333333333,0.8
522,ID55_Cerebellum_Chimpanzee_23,Cerebellum,80,0.8627450811226455,0.9122478320868085,0.787037329897691,0.8979591653477722,0.830188663581346,0.8641385729546263,0.7418412079366891,0.758647686778744,0.8979591836734694,0.8301886792452831,0.8627450980392157
523,ID55_Cerebellum_Chimpanzee_24,Cerebellum,80,0.8732394120214251,0.9098640928052211,0.7945291854206386,0.9117646790657448,0.8378378151935726,0.932706089862446,0.8711918024295996,0.8711918024295996,0.9117647058823529,0.8378378378378378,0.8732394366197183
524,ID55_Cerebellum_Chimpanzee_25,Cerebellum,80,0.8780487697798931,0.8918327366070777,0.78307263722728,0.8888888779149522,0.8674698690666282,0.8772926892049265,0.7357539957984819,0.7666925288317881,0.8888888888888888,0.8674698795180723,0.8780487804878049
525,ID55_Cerebellum_Chimpanzee_26,Cerebellum,80,0.839778996245536,0.8978897376894368,0.7540289426560028,0.8735632083498482,0.8085106296966954,0.8778118866469273,0.7471753232483922,0.7751474003584443,0.8735632183908046,0.8085106382978723,0.8397790055248618
526,ID55_Cerebellum_Chimpanzee_27,Cerebellum,80,0.8955223791490311,0.9154399671160863,0.8197969773199084,0.927835041981082,0.8653846070636095,0.9059757098464296,0.7855597520888284,0.8196407368792508,0.9072164948453608,0.8461538461538461,0.8756218905472637
527,ID55_Cerebellum_Chimpanzee_28,Cerebellum,80,0.8789808805225365,0.8965363784375251,0.7880383353395018,0.884615373274162,0.8734177104630669,0.8895145041293502,0.7659726864308102,0.7915739504133128,0.8846153846153846,0.8734177215189873,0.8789808917197452
528,ID55_Cerebellum_Chimpanzee_29,Cerebellum,80,0.8799999912000002,0.892280639637437,0.785206955028875,0.9361702028067,0.8301886714133144,0.8895900426301334,0.7596928123784785,0.789912366084132,0.9468085106382979,0.839622641509434,0.89
529,ID55_Cerebellum_Chimpanzee_3,Cerebellum,80,0.9999990000010001,0.9372871983060221,0.9372862610197612,0.9999990000010001,0.9999990000010001,0.9676290455226342,0.9372881340045964,0.9372881340045964,1.0,1.0,1.0
530,ID55_Cerebellum_Chimpanzee_30,Cerebellum,80,0.8749999900568183,0.9070896227685554,0.793703410903129,0.9058823422837372,0.8461538368554523,0.8768688132693852,0.7546159599718666,0.7663491297573717,0.9058823529411765,0.8461538461538461,0.875
531,ID55_Cerebellum_Chimpanzee_31,Cerebellum,80,0.900584784788482,0.9147346257628388,0.8237960860811988,0.8749999900568183,0.927710832196255,0.8895825942795416,0.7980609771315192,0.7980609771315192,0.8977272727272727,0.9518072289156626,0.9239766081871345
532,ID55_Cerebellum_Chimpanzee_32,Cerebellum,80,0.8695652065892521,0.9154574722248141,0.7960499659588449,0.8433734838147773,0.8974358859303092,0.872560960431693,0.732646307204028,0.7659892014939648,0.7831325301204819,0.8333333333333334,0.8074534161490683
533,ID55_Cerebellum_Chimpanzee_33,Cerebellum,80,0.8152866138180049,0.8940711759772532,0.7289242615747763,0.8205128099934256,0.8101265720237143,0.8640501336845561,0.7305162174175187,0.7511470601792183,0.7307692307692307,0.7215189873417721,0.7261146496815286
534,ID55_Cerebellum_Chimpanzee_34,Cerebellum,80,0.8874999889062501,0.8965495676886107,0.7956877313775453,0.8658536479773946,0.9102563985864565,0.8960513987178141,0.7952376407331916,0.8050253684075851,0.8536585365853658,0.8974358974358975,0.875
535,ID55_Cerebellum_Chimpanzee_35,Cerebellum,80,0.90502792284885,0.9036946309062254,0.8178688746987194,0.9529411652595158,0.8617021184925306,0.9150225478928264,0.8163290979655164,0.8347769876821901,0.9411764705882353,0.851063829787234,0.8938547486033519
536,ID55_Cerebellum_Chimpanzee_36,Cerebellum,80,0.8571428469387756,0.9053921004973825,0.7760503626162045,0.8888888779149522,0.8275861973840667,0.879774948157147,0.783862305727699,0.783862305727699,0.9135802469135802,0.8505747126436781,0.8809523809523809
537,ID55_Cerebellum_Chimpanzee_37,Cerebellum,80,0.9042553095291989,0.9026291042735006,0.8162071600748978,0.9659090799328514,0.8499999915,0.9174114642627643,0.8386222751000196,0.840493073843977,0.9886363636363636,0.87,0.925531914893617
538,ID55_Cerebellum_Chimpanzee_38,Cerebellum,80,0.8624999892187502,0.8985581443152267,0.7750063897843033,0.884615373274162,0.8414634043723975,0.8745348930354543,0.7733314345023578,0.7733314345023578,0.8717948717948718,0.8292682926829268,0.85
539,ID55_Cerebellum_Chimpanzee_39,Cerebellum,80,0.928104563031313,0.8999404104017941,0.8352388013501775,0.9466666540444446,0.9102563985864565,0.9253715211854804,0.8489508407734039,0.8567200119973551,0.92,0.8846153846153846,0.9019607843137255
540,ID55_Cerebellum_Chimpanzee_4,Cerebellum,80,0.8888886913580686,0.9306499110156832,0.8272441815152336,0.9999997500000625,0.799999840000032,0.8442051928929053,0.7304109585038844,0.7304109585038844,1.0,0.8,0.8888888888888888
541,ID55_Cerebellum_Chimpanzee_40,Cerebellum,80,0.9012345567748821,0.8957827325372799,0.8073103539248282,0.9124999885937501,0.8902438915823916,0.9111437900124338,0.7917883449944737,0.8143625921035426,0.8875,0.8658536585365854,0.8765432098765432
542,ID55_Cerebellum_Chimpanzee_41,Cerebellum,80,0.8461538353057201,0.8815648050415044,0.7459394408564083,0.8249999896875001,0.8684210412049863,0.8380322130537331,0.710955277912462,0.7199228670529619,0.8125,0.8552631578947368,0.8333333333333334
543,ID55_Cerebellum_Chimpanzee_42,Cerebellum,80,0.9160305203659463,0.8853533057085766,0.8110106493359382,0.9374999853515628,0.8955223746936959,0.9076312927490683,0.8268185801445037,0.8268185801445037,0.9375,0.8955223880597015,0.916030534351145
544,ID55_Cerebellum_Chimpanzee_43,Cerebellum,80,0.9148936072883659,0.9028772050132647,0.8260365830330233,0.9555555449382718,0.8775510114535612,0.9205458714370189,0.8212464137383947,0.8472262203048392,0.9444444444444444,0.8673469387755102,0.9042553191489362
545,ID55_Cerebellum_Chimpanzee_44,Cerebellum,80,0.929936293886162,0.8988966802531914,0.8359166474212271,0.9605263031509698,0.9012345567748821,0.9201344555092859,0.814686124585838,0.840182210460792,0.9473684210526315,0.8888888888888888,0.9171974522292994
546,ID55_Cerebellum_Chimpanzee_45,Cerebellum,80,0.9325153259814071,0.8993348080636625,0.8386434917079124,0.9382715933546717,0.9268292569898872,0.9270646489420442,0.8456326342085442,0.8563522956030412,0.9382716049382716,0.926829268292683,0.9325153374233128
547,ID55_Cerebellum_Chimpanzee_46,Cerebellum,80,0.9137930876932226,0.9036497628240137,0.8257489069642038,0.9137930876932226,0.9137930876932226,0.9018719699599465,0.8036976274101655,0.8195222457781519,0.8448275862068966,0.8448275862068966,0.8448275862068966
548,ID55_Cerebellum_Chimpanzee_47,Cerebellum,80,0.9044585872043492,0.9163527133681235,0.828803080513805,0.9220779101028843,0.8874999889062501,0.9104575334334531,0.8165405049218797,0.8326373889689159,0.935064935064935,0.9,0.9171974522292994
549,ID55_Cerebellum_Chimpanzee_48,Cerebellum,80,0.9090908972845338,0.9065737415291775,0.824157936141357,0.9090908972845338,0.9090908972845338,0.9027024179291286,0.8039771385005915,0.8117871629295258,0.8571428571428571,0.8571428571428571,0.8571428571428571
550,ID55_Cerebellum_Chimpanzee_49,Cerebellum,80,0.8639053152200554,0.8907232448918833,0.769500545652153,0.9124999885937501,0.8202247098851156,0.8660259490421426,0.7083070617627558,0.7559699603090048,0.9125,0.8202247191011236,0.863905325443787
551,ID55_Cerebellum_Chimpanzee_5,Cerebellum,80,0.9999996666667778,0.8822265290598651,0.8822262349844534,0.9999996666667778,0.9999996666667778,0.9398826972581504,0.8865836778885426,0.8865836778885426,1.0,1.0,1.0
552,ID55_Cerebellum_Chimpanzee_50,Cerebellum,80,0.9101796298182081,0.897045040912078,0.8164721232676145,0.9268292569898872,0.8941176365397926,0.903056225933641,0.8036302923582503,0.8130577939167725,0.9146341463414634,0.8823529411764706,0.8982035928143712
553,ID55_Cerebellum_Chimpanzee_51,Cerebellum,80,0.8950276144195844,0.8997409918574331,0.8052930335376691,0.9101123493245804,0.8804347730387525,0.883686873149825,0.7559294932517634,0.7755190481513012,0.9101123595505618,0.8804347826086957,0.8950276243093923
554,ID55_Cerebellum_Chimpanzee_52,Cerebellum,80,0.918238982160516,0.8905700891725119,0.8177561722243674,0.9605263031509698,0.8795180616925535,0.9147884904770579,0.8168108542137374,0.8383038662891829,0.9342105263157895,0.8554216867469879,0.8930817610062893
